Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2024-02-01,197.87547302246094,198.15226220868212,196.06644828716423,196.19496293929527,7151700
2024-02-02,199.92173767089844,200.55440077716577,196.4717379491672,196.53104775852378,6436100
2024-02-05,200.37648010253906,200.94983346765747,198.49826552471123,200.73235408489256,5043100
2024-02-06,199.45712280273438,200.93992836287154,198.17202163383988,200.59393436528825,6338600
2024-02-07,202.09649658203125,202.14592644633368,200.060112877337,200.86082539385495,5682900
2024-02-08,202.7292022705078,203.2729007244461,202.1953837579575,202.44251804757673,4974100
2024-02-09,205.45753479003906,205.7244440143465,203.34206612762358,203.57932044743887,5806100
2024-02-12,203.89564514160156,206.08031864442322,203.599096095684,205.447655540002,5376600
2024-02-13,200.43577575683594,201.78018680808202,198.8738853381913,199.4768935689093,9729700
2024-02-14,202.53147888183594,202.68963334862707,200.50497488003123,201.92847066830143,5895800
2024-02-15,202.10638427734375,202.99607661729945,200.9794527138351,202.79835715250215,5398200
2024-02-16,200.2479705810547,203.05541236689615,199.98106133657814,202.6501085297057,5545200
2024-02-20,198.21157836914062,199.78336390022233,196.2246241293126,199.0716159460404,8723800
2024-02-21,196.9660186767578,196.9660186767578,194.81101502258906,196.29382068389464,7977200
2024-02-22,203.41127014160156,203.96484846839658,201.59235053143183,202.05696414510865,9275800
2024-02-23,202.936767578125,205.27961068084232,202.2942245189794,205.02258139008123,6162000
2024-02-26,203.1344757080078,204.33059704368338,202.92687629890665,203.82644859854878,9124400
2024-02-27,203.3124237060547,203.68807263118998,201.7999631485813,203.68807263118998,4992200
2024-02-28,202.3535614013672,202.90713981879222,201.6220535285758,202.64024563574267,4164500
2024-02-29,204.60739135742188,205.09177993494936,202.29421831478655,203.43102987191094,5993400
2024-03-01,208.34405517578125,208.6406192960954,205.03246523659365,205.13130988744652,6568400
2024-03-04,208.34405517578125,209.54019159695977,207.58289253709083,208.04750613934485,10221900
2024-03-05,203.22344970703125,206.38676526828013,201.90869361297436,206.2879055291655,9021400
2024-03-06,204.8347930908203,206.3769086585206,203.46072703150992,205.348821557467,7151600
2024-03-07,208.06727600097656,208.69993911552174,205.55639850746627,206.58447041214774,6060400
2024-03-08,204.97317504882812,209.91586058090618,204.84466039815277,208.4429348621504,7456100
2024-03-11,204.40969848632812,204.8644321851306,202.93677279042598,204.03404956487734,7824200
2024-03-12,208.60110473632812,208.62086461809346,204.41958190944226,206.3768962435128,8691400
2024-03-13,206.34725952148438,208.08707955454628,205.48722190476647,207.96845991798403,6407700
2024-03-14,206.38674926757812,207.94863950445333,205.1313030807706,207.21711670980224,8011600
2024-03-15,203.2728729248047,204.35037466005394,202.44249036149859,203.42114744474617,9816700
2024-03-18,204.27195739746094,206.37111176418338,204.1135266618024,205.0541846029967,7088300
2024-03-19,205.33145141601562,205.36115529333046,202.25202356114536,203.27189697238904,6695100
2024-03-20,207.62864685058594,207.6979508596767,204.76705757267368,205.48987708409982,6678700
2024-03-21,207.7771453857422,209.84659582670733,207.59892214414458,209.84659582670733,6156000
2024-03-22,207.8464813232422,208.60890095240322,207.04444645355048,207.78707357123352,5753500
2024-03-25,206.47015380859375,207.35140408245314,205.28195339905574,205.87604604943078,4388900
2024-03-26,205.61859130859375,207.5494187114769,205.45026431539745,207.2127647250843,4269200
2024-03-27,206.66818237304688,207.02464400278726,205.08390510558127,206.91572475178916,6247500
2024-03-28,206.22259521484375,206.81668781851408,205.8067258596385,206.18297997599367,4427200
2024-04-01,206.79690551757812,208.00491351277074,206.04436703014093,206.65828239233247,5827400
2024-04-02,204.806640625,205.10369447481438,203.14316324009766,204.49969052008015,5709100
2024-04-03,205.3512420654297,206.41073063138796,203.72736476834694,203.776876262709,5335000
2024-04-04,202.10350036621094,208.03462120184477,201.99458111517967,207.3117865773701,8232400
2024-04-05,204.42047119140625,205.4601520912154,202.42032475745575,202.98472857204413,6404400
2024-04-08,204.182861328125,205.22252722671277,203.43032283081553,204.5492192120545,4062900
2024-04-09,205.21261596679688,205.65818919201212,202.64808074921928,205.23242358601146,4700400
2024-04-10,202.69761657714844,203.45014000099206,201.82626253253807,202.875839845116,6918400
2024-04-11,206.7473907470703,207.084044744652,202.61838582250718,203.598643939512,5281800
2024-04-12,203.40061950683594,205.2423354050001,202.6480961162696,204.28186976887866,8093400
2024-04-15,199.53895568847656,204.7769455333301,199.2320055703923,204.64821866750623,8594500
2024-04-16,199.77658081054688,201.01429261076564,198.98445734543617,199.97462678561118,7457000
2024-04-17,196.89520263671875,200.84596910190473,196.74666815284476,200.50931511251602,6545200
2024-04-18,194.64752197265625,197.34078421927825,194.4395797299504,196.8357881050444,7640300
2024-04-19,190.6373291015625,194.5385992768371,190.15214061636973,193.90489141290536,10940000
2024-04-22,192.34042358398438,193.49892007514228,190.1917576020466,192.10277746703375,6646700
2024-04-23,195.19212341308594,195.47926592763847,192.85532272835738,193.1424652429099,6075800
2024-04-24,196.08326721191406,197.4497059730022,195.00398607016737,196.63775972111281,4580100
2024-04-25,195.65750122070312,196.0238591045933,192.77610432047658,193.63754695936976,5784000
2024-04-26,197.86557006835938,199.3112090560335,196.42982733637518,197.20215832623668,5052100
2024-04-29,198.71713256835938,199.18251347296632,197.5586359894831,198.88545958148273,3747400
2024-04-30,194.34056091308594,198.83592353886897,194.2811531638797,198.03388870701144,7464500
2024-05-01,192.35032653808594,196.54865076435726,192.31072640494216,193.3008959302034,10226800
2024-05-02,195.12278747558594,195.39013745491005,192.3503100211666,194.80594111127934,6670000
2024-05-03,200.558837890625,201.23214590728287,199.68748388432638,200.4004071424275,6658200
2024-05-06,202.91542053222656,202.91542053222656,201.01429697883327,201.32126220333868,4010500
2024-05-07,202.2520294189453,203.6085719936931,202.2322369060209,203.509548993917,5010400
2024-05-08,202.8263397216797,203.04417824505043,201.47970844483743,201.52921994720154,3588000
2024-05-09,202.76690673828125,202.92533748262204,201.75692962909275,202.49955674580454,4794800
2024-05-10,203.51942443847656,204.73734375426645,202.87582033211237,203.8263896628768,4376900
2024-05-13,204.4799041748047,205.18293118888087,203.83630002390277,205.0146041818571,3291000
2024-05-14,206.29188537597656,206.57904295761563,204.29175410308693,204.41056959409025,4912600
2024-05-15,210.93580627441406,211.00512539126998,207.44050916637576,207.5890285470849,7154300
2024-05-16,210.2030792236328,211.71805247829568,210.11396759359022,211.06453697374113,6033300
2024-05-17,209.7377166748047,210.81699783422394,208.58911639620666,210.6882709607708,3808000
2024-05-20,212.20323181152344,212.59930869300447,209.75751183773497,209.94564646783994,3138400
2024-05-21,212.54978942871094,212.89633968995898,211.01502367521937,211.39129292168232,3070200
2024-05-22,213.02503967285156,213.8072668346865,211.76752033059438,213.1537665269808,5891500
2024-05-23,211.2922821044922,215.48069511878708,210.61897405495324,215.46090260588662,4700200
2024-05-24,213.0745849609375,213.53005448677217,211.12394976547503,211.82696167541624,2953200
2024-05-28,213.9756317138672,214.450908836122,212.6388968658406,214.2825818367565,4393200
2024-05-29,212.61907958984375,213.63895290419262,211.71803688225253,211.71803688225253,4284500
2024-05-30,207.7672576904297,210.56943904946405,207.123638482088,210.25257757296598,5225300
2024-05-31,208.09402465820312,208.42078240454936,203.50953506235862,208.38116716383544,6040500
2024-06-03,208.61880493164062,209.87632437019377,206.12357367409848,209.68818975630154,4814000
2024-06-04,209.0544891357422,209.3911431360355,207.44050803317805,208.50989289480452,3202700
2024-06-05,213.69839477539062,213.69839477539062,210.37142455711148,210.70807857050696,4394400
2024-06-06,212.98545837402344,213.96571647663222,212.42105452567182,213.8171971001118,3528800
2024-06-07,213.48056030273438,214.39151447260411,212.430967891896,213.21321029467632,3199300
2024-06-10,214.02511596679688,214.59941604848868,212.6190771911182,212.75770030678268,3367400
2024-06-11,218.00559997558594,218.06500772354016,213.38151058478442,213.48053357056568,6359600
2024-06-12,222.8277130126953,225.0754017598167,219.76809322185076,220.17406629810526,8910600
2024-06-13,224.59027099609375,225.52101770828781,223.22383214326467,224.89722114795217,6346800
2024-06-14,225.43190002441406,225.56062690094842,224.1248840727288,224.27340346196974,3932300
2024-06-17,228.84796142578125,229.64999627330732,225.2140413100698,225.98637228241245,5801300
2024-06-18,229.13511657714844,229.88763992171445,228.22416249410952,229.0757088274178,4338900
2024-06-20,226.5606689453125,230.3035082494852,225.79823424000716,230.16488513113757,6621500
2024-06-21,226.16461181640625,227.50133153296014,225.13482710874538,226.61018505525755,6780100
2024-06-24,220.61984252929688,224.82553154973593,220.56033056077757,223.81378267903136,6874300
2024-06-25,224.66683959960938,224.78586354550737,220.9868595408991,222.23667151400116,4563100
2024-06-26,224.408935546875,225.47026764825674,222.66317039276328,224.3295812093888,4729800
2024-06-27,224.51805114746094,225.62898162780124,223.7046805205742,223.97249952397502,3961800
2024-06-28,224.39901733398438,228.52535226530526,224.09152872134192,225.30165593807826,6244100
2024-07-01,226.09518432617188,226.4721136632961,221.47289611146462,224.73627717855047,4640800
2024-07-02,227.2259521484375,227.24579451713245,224.13120858490177,224.13120858490177,3538300
2024-07-03,230.2909393310547,230.40004965575054,226.71015612004484,226.89862078409158,3124600
2024-07-05,230.99520874023438,232.01687130480533,229.59661683270951,230.548838671876,3335900
2024-07-08,232.5723419189453,233.24683114260216,231.34237228514954,231.73914400667732,3835500
2024-07-09,232.3838653564453,234.31808010216363,231.0547142117253,233.762614855731,4339300
2024-07-10,235.75634765625,235.92498509318332,232.67153273558915,233.98084154520964,4374700
2024-07-11,229.8544921875,236.21261657294428,229.18991663953966,236.11341986745492,7053000
2024-07-12,231.90774536132812,234.36766927138896,229.68586932738444,230.4893111798641,4883800
2024-07-15,232.32435607910156,234.61565781485254,231.00511853587977,233.08812836944955,4314000
2024-07-16,231.5506591796875,232.98892059873577,229.8941771166134,232.86989666028254,3826100
2024-07-17,222.54415893554688,226.4820292343122,222.43504860729544,226.25389496080217,6220200
2024-07-18,222.5640106201172,225.02393478194313,219.75691308969883,224.98426517696095,5418600
2024-07-19,219.08238220214844,222.74251958190482,218.59635770730608,221.38361253018192,4236400
2024-07-22,224.2700653076172,224.5279555484561,221.03644043674717,221.9787485830228,5300800
2024-07-23,223.37734985351562,225.3909189195464,223.07977486436042,223.3376802514315,2765400
2024-07-24,214.13279724121094,221.15549764081308,213.6170015819516,220.46115092687833,7150400
2024-07-25,211.8414764404297,217.0985687318314,208.75664664957168,213.904628621607,10579000
2024-07-26,214.52952575683594,216.23560606135433,212.7143351374254,214.69814803707084,5848900
2024-07-29,213.57733154296875,217.16802851040526,212.9524255558185,216.2356339058615,3671900
2024-07-30,208.21112060546875,214.57915923974394,206.61415035436823,214.3708521916466,5347300
2024-07-31,217.0291748046875,217.81277438695116,213.13097385807276,214.6386761814304,7307000
2024-08-01,208.93519592285156,218.94352941993967,206.7133197932531,216.4340070492187,8495700
2024-08-02,203.06312561035156,205.05685247916747,199.62120840858253,203.38052786020114,9310800
2024-08-05,196.29830932617188,200.08739978844832,189.20618321773716,190.35679850175453,15715000
2024-08-06,198.96653747558594,202.99367577331043,196.69507806433654,198.8078287901354,12287900
2024-08-07,195.7428436279297,204.77911330470172,195.47503974496038,203.7872067106995,8826800
2024-08-08,203.05320739746094,203.5590743163794,196.39750743056268,199.2839592783005,7238600
2024-08-09,203.96575927734375,205.1362018019869,201.70421343710643,202.93416793618317,4767800
2024-08-12,205.63214111328125,207.21919762157745,203.6483280455573,204.60056497759354,4290100
2024-08-13,211.95057678222656,212.0200175031913,207.923438754456,208.1813441348481,4999800
2024-08-14,213.11111450195312,214.19228893887168,210.24450536375647,213.25989442068803,4461200
2024-08-15,219.24110412597656,219.45932477838755,215.40243061043475,215.8686279010134,4759400
2024-08-16,219.6081085205078,220.03463621591484,217.4854290663455,218.08057906239938,3353200
2024-08-19,223.2285614013672,223.23847501768645,218.19958816905196,219.092313102424,6502100
2024-08-20,222.44496154785156,223.9824197557033,221.13565274810918,222.64335496973675,3610800
2024-08-21,223.75428771972656,224.52797363987537,221.8795848923978,222.58383008713398,3769400
2024-08-22,218.60626220703125,225.5297649995542,218.1499785798833,225.0040557911634,4541800
2024-08-23,222.14739990234375,223.1194640935471,219.31054653449925,220.77856400584815,5340500
2024-08-26,219.36012268066406,222.78221231155234,218.23927859567763,221.94899932495335,3134400
2024-08-27,220.68930053710938,221.15549784075296,216.9299661213701,218.0012270445111,3828000
2024-08-28,217.64414978027344,220.8281767051605,215.81904522325544,220.40164898617718,4501100
2024-08-29,215.68014526367188,220.76863029818847,215.12468006210509,217.7036278029926,6657400
2024-08-30,218.54676818847656,219.38987966018263,215.68015891409078,218.03097255353765,5024200
2024-09-03,208.50868225097656,216.39433628567534,207.31838228436385,216.23562760542126,7382900
2024-09-04,207.97305297851562,210.34370912399552,205.74126315027033,206.39592513235937,6165000
2024-09-05,207.6556396484375,210.23458756437313,206.28680378360022,206.4752684473436,4437400
2024-09-06,202.2695770263672,207.98295316913598,201.33718247000067,207.48699990598718,6220500
2024-09-09,205.58255004882812,205.81069945711647,202.88456297023814,204.77910814955925,5461000
2024-09-10,208.657470703125,209.10382564119263,205.0270889542939,207.000988515447,5061500
2024-09-11,215.77935791015625,216.10668890864764,206.05868521199744,209.37164966660401,6384400
2024-09-12,217.56475830078125,218.48723917467942,214.1030144579292,215.62063012390846,5302100
2024-09-13,218.65586853027344,219.2014201254671,216.94978816091788,217.83258432939786,4023700
2024-09-16,217.8226776123047,218.5170091485009,215.80910858968943,217.07874772310322,3448900
2024-09-17,217.39614868164062,220.3421122366657,216.2951318465778,220.0048676546481,3495000
2024-09-18,215.412353515625,219.4692478585071,215.2040616063468,217.94171836105753,6370800
2024-09-19,221.81011962890625,223.188869014624,220.25283434380955,221.46296144612774,6967000
2024-09-20,220.72894287109375,221.72084932901814,218.75504357111927,220.93724988678608,7246400
2024-09-23,220.688232421875,221.2148860114893,220.01253165123035,220.92672307400386,3745300
2024-09-24,222.19862365722656,222.64578032408602,219.22749041857372,221.61235124595575,3512900
2024-09-25,222.83460998535156,223.80842031192228,221.6620650235086,221.76142475990437,3055800
2024-09-26,225.78585815429688,227.43538438163188,223.41094370890934,227.18696230507467,4622400
2024-09-27,223.67922973632812,226.17338176968389,222.84452008808188,226.1038163146303,3046900
2024-09-30,224.33505249023438,224.47416823788484,221.59247839549127,222.70540437669496,2750200
2024-10-01,218.86978149414062,223.7984821785488,217.56805223527437,223.66929784637784,5647700
2024-10-02,220.48948669433594,221.49310637520898,217.677347108101,218.9194574290981,2266200
2024-10-03,221.40367126464844,223.02338792542838,219.8137792001367,219.84358863392586,2892400
2024-10-04,223.86802673339844,224.42450490867927,221.5129903533374,224.26551114431334,2504600
2024-10-07,222.3278045654297,224.3449904096723,221.77132643384664,222.86438952492927,2215200
2024-10-08,226.48143005371094,226.85903645059662,223.4208683440349,223.92765906879825,3932400
2024-10-09,229.01531982421875,229.3332921625597,225.95475835998423,226.66028365087848,3789900
2024-10-10,228.95570373535156,229.55190756290148,226.849074423068,227.48503426994182,2846100
2024-10-11,229.35317993164062,229.86990206122118,228.07132877530188,228.40917913744025,4424500
2024-10-14,232.34417724609375,232.82114332642607,230.70458265357908,230.81388895974675,4905100
2024-10-15,227.2366180419922,233.08945629543018,226.39199214069544,232.5230467241378,7089700
2024-10-16,227.94215393066406,228.28995089363764,225.4877426661953,227.9520853549708,2879400
2024-10-17,228.6377410888672,231.25114621307736,228.6377410888672,231.12196187994746,3025600
2024-10-18,229.4525604248047,230.29718635078035,228.96564771749195,229.83015165421986,2268500
2024-10-21,230.5257568359375,230.5555662722831,228.31976757148027,228.73711484279914,3161200
2024-10-22,230.28726196289062,231.0722690430744,228.64768234400447,229.30350509407089,3084600
2024-10-23,226.9882049560547,229.78048174006938,225.05051585592187,229.43268477947746,3041800
2024-10-24,227.65399169921875,228.22038613603652,226.30257502784593,227.91234519430478,2416400
2024-10-25,228.83645629882812,231.41012034345138,228.50855252521674,228.9457626108583,4157400
2024-10-28,228.7669219970703,230.47606708874392,228.7172345494965,230.47606708874392,2949600
2024-10-29,231.8473358154297,232.51310508336618,228.34954914043206,229.20412159050312,3725800
2024-10-30,228.1607666015625,230.346877785299,228.0117194245386,229.73079590362704,4170600
2024-10-31,220.8372802734375,225.65665914774837,220.75778339461135,225.65665914774837,6055100
2024-11-01,222.49673461914062,224.15619213927442,220.77764306888497,221.07575256957801,5782900
2024-11-04,222.3278045654297,223.92764318284406,221.3837886401862,222.70539577304837,3155900
2024-11-05,225.4579315185547,225.6368032920763,223.01345169695722,223.01345169695722,3636500
2024-11-06,231.87716674804688,232.3044454314609,229.12464596048238,229.81029330129084,5483900
2024-11-07,235.92147827148438,236.18977836241973,233.37763860737547,233.48694492868393,5231500
2024-11-08,235.66310119628906,236.4381767925954,234.8085287231207,235.6233451766186,3618200
2024-11-11,234.3613739013672,235.78234078494611,232.96026986530083,235.63329361620674,3633600
2024-11-12,234.6594696044922,234.95757910618488,232.81120888897232,234.20238150937857,3765400
2024-11-13,233.84466552734375,235.57368859877008,233.1192773260327,234.16263789350864,3164800
2024-11-14,233.04969787597656,234.62965851256027,232.6720914990022,234.22225786435422,3301000
2024-11-15,227.26644897460938,230.46611122737573,226.5112361918311,230.16801687888912,5614900
2024-11-18,228.00177001953125,228.9656488523181,226.28269356169147,227.2664504053291,3083400
2024-11-19,229.86990356445312,230.0587067570237,226.57085131264532,226.57085131264532,3453400
2024-11-20,229.67117309570312,230.14813921648314,226.61061142594542,230.06864233593987,4437200
2024-11-21,232.00633239746094,233.08946413227332,228.34956685188567,231.8970260815617,5295900
2024-11-22,232.12557983398438,232.6621648141855,230.75428520544472,231.58897969130393,3545400
2024-11-25,232.1156463623047,234.2818947408345,231.06233919028202,233.8744788988317,5568600
2024-11-26,233.27825927734375,234.00366265155026,232.28457097978097,233.16895295811264,3114700
2024-11-27,230.11831665039062,231.83739300191465,228.08125279483878,231.69827725952217,3184700
2024-11-29,232.2547607421875,232.74167346480544,230.4263779199782,230.65492198213434,2084200
2024-12-02,234.4607391357422,235.3351896461719,232.3640563254923,232.42367519438898,4699100
2024-12-03,235.30538940429688,235.36500827552268,233.00997188722417,233.4670600082752,2788000
2024-12-04,239.60806274414062,239.727300487208,237.55112070134805,238.24669947337452,5420000
2024-12-05,238.39576721191406,239.5086932723528,238.0678482485747,239.23046175724312,2819000
2024-12-06,239.31988525390625,240.35332957137166,238.55475618398137,238.81310968210767,3327100
2024-12-09,237.75978088378906,239.2801226233406,237.15363047267857,238.42555016115983,4016200
2024-12-10,234.4607391357422,237.6007976391222,233.71547294957486,236.95490634276894,5617200
2024-12-11,237.85914611816406,238.61435887490296,235.50410987144295,236.31894149582354,4344800
2024-12-12,236.52761840820312,237.402068940433,235.762474192502,236.33881521033715,3609100
2024-12-13,237.5411834716797,239.59811030172324,235.65316666520025,238.66404090390958,4338500
2024-12-16,239.91610717773438,240.12477323113686,237.34245810256877,237.84923368045506,4721300
2024-12-17,238.46530151367188,239.3993708928047,237.30268808298928,238.21687945166755,4072500
2024-12-18,230.77415466308594,239.92601455900063,230.23755454029245,239.2701767033547,8463600
2024-12-19,231.0225830078125,233.8744633877283,230.72447350508227,233.11926578829363,6691700
2024-12-20,234.47068786621094,236.35868949010694,228.73710237604158,229.4525591343027,7462400
2024-12-23,236.95498657226562,237.0545091015243,233.8894101868867,235.1435034042731,3986700
2024-12-24,239.40347290039062,239.41342059780297,237.4426982101322,237.80101275219272,2326700
2024-12-26,239.56271362304688,240.43859694013403,237.8706787319386,238.63706144706643,3575400
2024-12-27,236.37770080566406,238.25884822204267,234.04864885279082,237.95030256344288,4363200
2024-12-30,233.37185668945312,235.23309365037025,231.4907091464503,232.93391500751397,3975200
2024-12-31,231.43096923828125,234.16808928692666,230.67451906858724,234.00883502095712,4690600
2025-01-02,230.88356018066406,233.91927841770342,228.7038147057518,233.26236590988694,6383300
2025-01-03,234.64584350585938,234.89467260819856,231.83904394155815,232.29689617228445,4558800
2025-01-06,237.63180541992188,239.93098401830613,236.69620551520774,237.32325974652125,4487700
2025-01-07,232.86424255371094,238.8759472093915,232.0480757774968,238.8759472093915,5003400
2025-01-08,232.7846221923828,233.44151952396638,230.54516012209896,233.40171354736174,5011900
2025-01-10,227.70851135253906,230.37596751326188,226.36482798079055,230.33614634771354,5832900
2025-01-13,226.09608459472656,226.25533886898498,223.3987703785224,224.04573517245092,5328000
2025-01-14,226.69326782226562,228.47489276196038,224.89174748856354,227.84783854228502,3610100
2025-01-15,231.20205688476562,231.8788799839723,229.03227426303425,229.78870931525432,5232700
2025-01-16,229.42044067382812,233.23250448234063,229.3706718140914,233.0831979031305,2684200
2025-01-17,233.01353454589844,233.8396490212707,231.9883598181371,233.56096163046124,3371300
2025-01-21,234.9543914794922,235.53167682509005,232.16750246834923,233.78987309154112,3372100
2025-01-22,240.2594451904297,240.8168199908602,237.79106456538412,238.1294685245992,5121900
2025-01-23,240.6874237060547,240.7371773771406,238.1792220779997,238.40814060189405,3802200
2025-01-24,238.17922973632812,241.44386648027358,237.4128318166893,241.44386648027358,3303800
2025-01-27,226.50416564941406,229.8981831091395,224.41399508639338,227.5094297691073,10352800
2025-01-28,232.5457305908203,233.06329938796839,225.62828442511656,228.03694836834532,5630300
2025-01-29,230.65464782714844,232.1973762298805,228.41518573467692,232.0878908089778,4525000
2025-01-30,231.08261108398438,231.87886725632939,228.6639994767005,230.24654893731758,4420100
2025-01-31,229.72898864746094,234.62594378568988,229.11189730503895,233.23250682301966,5370900
2025-02-03,226.633544921875,228.01703413284267,223.44853542763175,224.64291208955757,6876400
2025-02-04,229.898193359375,230.25650789508796,227.3302750513194,227.40990219118052,4185600
2025-02-05,233.09315490722656,233.14292376570776,229.38062891184344,230.10720564623435,2699000
2025-02-06,233.73016357421875,234.2079112173557,232.0580240422538,233.09316165426156,3404000
2025-02-07,231.72958374023438,235.80042438563748,230.95322293501593,234.6757119344695,4276400
2025-02-10,235.11366271972656,235.70089580446052,233.4912919794478,233.56097142373372,3027100
2025-02-11,235.22312927246094,236.16867682560047,233.65052752034575,233.80978179108928,3228100
2025-02-12,234.71551513671875,234.99420250708238,231.64993887539617,231.9087156657845,4277800
2025-02-13,238.03988647460938,238.18917786758607,234.8051080033083,235.1335642551808,3914800
2025-02-14,238.84608459472656,239.04514484298903,237.4028788106693,237.8408204692408,2278500
2025-02-18,241.0258331298828,241.05569140814333,238.965520805966,240.08028554787828,3012000
2025-02-19,241.0457305908203,242.001241065321,239.0750082721096,240.75709550271912,2802100
2025-02-20,240.2793426513672,241.13531538737806,237.741282721204,240.81680684033984,2993700
2025-02-21,233.76995849609375,240.4485382364586,233.65052538778778,240.3490005213216,4528800
2025-02-24,230.4257049560547,235.33262293245664,230.13706986912456,234.67571043311034,3723800
2025-02-25,227.43975830078125,230.14702028093959,225.88706705661005,229.9380123297063,5216800
2025-02-26,229.9180908203125,232.08787330523842,228.15637652131676,229.6692617176931,3815300
2025-02-27,221.5474853515625,231.41107503342894,221.4479628187811,231.17219361757077,5050000
2025-02-28,224.4737091064453,224.70262762867637,218.67101260399514,220.55216001453755,7086100
2025-03-03,217.64585876464844,226.0861384916133,216.03345088324167,225.62830140329206,6258100
2025-03-04,217.4766387939453,221.31856080072717,213.25649168583922,216.03343301561492,8860500
2025-03-05,220.5322723388672,221.24888620800272,215.22723385659273,218.1534514519236,5965500
2025-03-06,214.4110565185547,219.41749678279734,213.37593414761744,216.00356882942137,8216000
2025-03-07,217.5164337158203,218.06386075904595,211.63412548718884,214.1622223950091,5631700
2025-03-10,208.26995849609375,213.61480275024365,206.11012371194636,213.21668226173952,10780900
2025-03-11,207.4239501953125,210.91752079096088,205.32383179640775,207.63297334038757,7416400
2025-03-12,210.68858337402344,212.51997722374824,208.17043391639143,211.12652505140713,5490800
2025-03-13,206.6874237060547,210.54924131779134,205.88121978791193,210.08145654492728,6191500
2025-03-14,212.93800354003906,213.15697437381627,209.3249999700387,209.3946794113877,5020400
2025-03-17,214.4210205078125,215.94386868397802,212.15170016415377,212.76880670484982,5074400
2025-03-18,211.1563720703125,213.11714662937626,210.3800264790137,212.8981758023614,5743300
2025-03-19,213.90345764160156,216.41164411062584,211.35545001047143,212.24128102578345,4419300
2025-03-20,212.38063049316406,214.71961505514443,211.15638031595861,211.4748888721719,3572600
2025-03-21,212.95791625976562,213.24655135046626,208.95673984195264,209.7330854650221,5212700
2025-03-24,216.9910430908203,217.5095054165147,215.93415768553425,216.50247625400408,4100100
2025-03-25,217.70892333984375,217.9980651961981,216.741770074469,216.85144771942868,3740900
2025-03-26,212.85321044921875,217.55935356921924,212.01568037209717,217.04087604881548,3936500
2025-03-27,210.8889923095703,212.59397837214806,209.77228554492768,211.39750466517543,3288900
2025-03-28,205.77407836914062,210.6397404661281,205.07612138037715,209.79224517318474,5333800
2025-03-31,205.87376403808594,206.34238532058697,200.140646216924,202.1846303959621,7109500
2025-04-01,207.37933349609375,207.55879770183378,203.3810973763516,205.05617269986655,4740100
2025-04-02,208.91481018066406,210.63972657038292,204.25852331628568,204.41805720113527,4646000
2025-04-03,194.65679931640625,200.11074058148156,194.49728063997532,198.9043016684038,9725700
2025-04-04,181.8345489501953,190.08027213362155,181.76476238448683,188.58467619828127,16902300
2025-04-07,182.92135620117188,191.24683092966103,171.94367254035447,174.4163868391285,22278900
2025-04-08,179.2023162841797,192.2738265034504,175.92198227511332,189.73131014964454,12905700
2025-04-09,203.26145935058594,204.3781661165208,179.3418894900456,179.57122515475544,18494400
2025-04-10,193.79931640625,197.61807318630534,187.17881234194755,196.27204597307747,9873800
2025-04-11,197.76763916015625,198.6151343832297,191.38642079719205,192.8321604716019,7211600
2025-04-14,199.57232666015625,204.0292037957872,197.4186648468335,203.89958061200733,5952200
2025-04-15,200.30018615722656,201.81572769567404,199.36294356389703,199.8814211033113,3600000
2025-04-16,193.34068298339844,196.99990602053543,189.9805669736654,194.92601108459607,6611200
2025-04-17,192.29376220703125,194.72660078303178,191.47616243044553,194.72660078303178,3740400
2025-04-21,187.32838439941406,189.7312970153516,184.64627987374396,189.2527105675037,4486700
2025-04-22,191.8949432373047,193.00168488069173,188.7143066579316,189.82104830131863,4656400
2025-04-23,197.4585418701172,201.3570656430979,196.65092248887842,199.25326005841933,6706900
2025-04-24,204.82684326171875,205.106035169108,199.08376029378007,199.40282806565995,4658500
2025-04-25,207.85792541503906,208.24677975173395,204.00925791242295,204.2086676620634,3259200
2025-04-28,207.51893615722656,208.61569743395296,204.41806649419135,207.58872272627792,2787200
2025-04-29,208.486083984375,209.35352477717035,206.52186672966337,206.52186672966337,4572200
2025-04-30,209.353515625,210.13122427709152,203.20163297243587,204.38814148918757,5101900
2025-05-01,212.42446899414062,215.9141926779224,212.2350244170687,213.9300300206794,5766400
2025-05-02,215.97402954101562,216.98105868482713,214.27902381605028,214.8573227507305,4062700
2025-05-05,214.82740783691406,216.36287964345453,214.00980808577722,214.11948573010073,3378500
2025-05-06,213.0426483154297,214.60804598984592,210.988699051766,211.6367845213339,3979100
2025-05-07,215.17637634277344,216.11361892367026,211.57697474545054,213.04266002170598,4084700
2025-05-08,217.23033142089844,219.29426122840525,215.3757917500621,217.31009836753532,4352200
2025-05-09,216.96112060546875,218.59630486737152,215.84439864110433,218.19747016081692,3665000
2025-05-12,227.03146362304688,227.11123056657038,223.88073781681882,226.1640228349608,6739100
2025-05-13,231.93701171875,232.69479005946113,227.58981227810247,227.8490586426567,6378600
2025-05-14,233.44259643554688,234.3598934790507,232.0766084261429,233.02383138616398,5124000
2025-05-15,233.7616424560547,235.07777418640194,231.89713771871808,232.17631441049076,4768200
2025-05-16,234.20034790039062,234.5194156634178,232.1763093224006,234.5194156634178,4055800
2025-05-19,233.86135864257812,234.3898013328045,230.6607765850664,230.74054352883496,5931500
